AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,1.4,,0.1,1.4,1.4,0.1,0.2
Institutional_Ownership,95.8,,95.2,93.7,95.1,96.5,97.7,,94.1
Net_Insider_Purchases,0.0,0.0,74.0,0.0,1.0,134.0,133.0,6276.0,6277.0
No_of_Employees,2064.0,2082.0,2082.0,1921.0,1921.0,1921.0,1921.0,1667.0,1667.0
No_of_Institutions,396.0,389.0,366.0,338.0,328.0,361.0,344.0,354.0,361.0
