AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.2,,0.1,0.1,,,0.1
Institutional_Ownership,,,,99.9,98.2,99.9,,
Net_Insider_Purchases,326.0,326.0,0.0,-1443.0,876.0,500.0,500.0,736.0
No_of_Employees,10600.0,10600.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0
No_of_Institutions,783.0,789.0,840.0,784.0,783.0,775.0,742.0,737.0
