AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1
Institutional_Ownership,79.5,81.1,79.8,79.7,78.3,79.3,77.4,75.4,75.9
Net_Insider_Purchases,-74.0,-56.0,-8.0,14.0,-17.0,154.0,153.0,22.0,238.0
No_of_Employees,17800.0,17700.0,17700.0,57900.0,57900.0,57900.0,57900.0,60910.0,60910.0
No_of_Institutions,1657.0,1581.0,1523.0,1343.0,1326.0,1286.0,1218.0,1212.0,1301.0
