AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.3,3.8,4.7,4.7,4.1,4.2,4.1,4.1
Institutional_Ownership,91.1,95.5,,,97.4,,,
Net_Insider_Purchases,65.0,36.0,6.0,12.0,133.0,147.0,2.0,1.0
No_of_Employees,154.0,154.0,155.0,155.0,155.0,155.0,115.0,115.0
No_of_Institutions,306.0,320.0,317.0,326.0,358.0,379.0,395.0,394.0
