AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,7.9,8.3,1.7,6.1,1.7,1.7,5.7,1.1
Institutional_Ownership,43.7,44.1,31.9,45.5,44.2,46.6,46.4,35.9
Net_Insider_Purchases,195.0,455.0,1272.0,714.0,176.0,49.0,-48.0,957.0
No_of_Employees,197.0,188.0,188.0,96.0,96.0,96.0,96.0,100.0
No_of_Institutions,41.0,38.0,45.0,47.0,39.0,33.0,26.0,26.0
