AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,05/31/2020
Insider_Ownership,8.3,,4.9,8.1,,11.8,14.1,8.8
Institutional_Ownership,69.0,64.4,59.9,56.3,55.3,56.7,59.5,62.4
Net_Insider_Purchases,-13.0,0.0,13.0,58.0,0.0,87.0,209.0,130.0
No_of_Employees,1150.0,1000.0,1000.0,1000.0,940.0,940.0,940.0,940.0
No_of_Institutions,194.0,181.0,160.0,142.0,128.0,125.0,122.0,131.0
