AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.6,2.7,3.3,3.6,3.8,3.8,2.4,2.4
Institutional_Ownership,88.6,86.3,74.5,76.7,82.6,79.7,82.5,82.6
Net_Insider_Purchases,27.0,428.0,328.0,-49.0,144.0,239.0,-34.0,-28.0
No_of_Employees,476.0,476.0,486.0,445.0,391.0,374.0,235.0,235.0
No_of_Institutions,331.0,320.0,287.0,312.0,273.0,265.0,242.0,234.0
