AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,2.0,1.8,1.6,1.4,1.4,0.9,0.9
Institutional_Ownership,89.8,91.8,87.2,89.0,87.5,87.8,93.4,90.0
Net_Insider_Purchases,-20.0,322.0,-120.0,-288.0,325.0,330.0,-23270.0,-23126.0
No_of_Employees,10368.0,10368.0,9123.0,9123.0,9123.0,9123.0,8100.0,8100.0
No_of_Institutions,1576.0,1595.0,1494.0,1429.0,1361.0,1345.0,1340.0,1360.0
