AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0
Institutional_Ownership,99.7,98.0,99.4,,99.7,98.1,97.8,98.3
Net_Insider_Purchases,129.0,-1000.0,101.0,1101.0,984.0,984.0,78.0,78.0
No_of_Employees,25500.0,24000.0,24000.0,24000.0,23500.0,23500.0,23500.0,23500.0
No_of_Institutions,648.0,659.0,635.0,663.0,616.0,565.0,528.0,525.0
