AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,1.0,0.7,0.6,1.0,0.5,0.5
Institutional_Ownership,67.9,68.4,67.6,69.4,70.0,71.2,73.6,72.1
Net_Insider_Purchases,21.0,-16.0,8.0,-43.0,-37.0,71.0,2.0,5.0
No_of_Employees,8160.0,7970.0,7970.0,7970.0,7770.0,7770.0,7770.0,7770.0
No_of_Institutions,1036.0,1043.0,1015.0,982.0,984.0,974.0,896.0,883.0
