AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,4.9,4.6,6.2,7.0,8.1,6.7,19.3,19.3
Institutional_Ownership,,82.0,92.5,91.0,89.5,92.0,68.5,68.5
Net_Insider_Purchases,14.0,-219.0,-341.0,-417.0,-1002.0,-4994.0,1400.0,1400.0
No_of_Employees,177.0,177.0,124.0,124.0,124.0,110.0,75.0,62.0
No_of_Institutions,210.0,213.0,184.0,180.0,153.0,156.0,83.0,81.0
