AAII_KEY_STATISTICS_DATA,09/30/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.3,3.3,17.4,0.4,0.4,0.0,0.3
Institutional_Ownership,29.9,38.6,39.3,42.4,42.4,27.6,39.6,38.9
Net_Insider_Purchases,51.0,0.0,0.0,372.0,3.0,3.0,1.0,8.0
No_of_Employees,915.0,915.0,915.0,1001.0,1001.0,1001.0,988.0,988.0
No_of_Institutions,22.0,23.0,24.0,25.0,26.0,27.0,23.0,27.0
