AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,62.7,62.7,62.7,62.7,62.7,62.7,62.7,62.7
Institutional_Ownership,28.5,30.1,34.5,35.2,33.3,33.0,32.3,30.9
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,404.0,404.0,356.0,356.0,356.0,356.0,322.0,322.0
No_of_Institutions,125.0,144.0,132.0,130.0,112.0,96.0,69.0,69.0
