AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.4,0.0,0.3,0.3,0.2,0.0,0.2,0.2
Institutional_Ownership,94.0,93.4,94.6,94.9,95.1,97.0,96.3,96.8
Net_Insider_Purchases,165.0,0.0,14.0,154.0,28.0,-4.0,41.0,32.0
No_of_Employees,8900.0,9800.0,9800.0,9800.0,8800.0,8800.0,8800.0,7900.0
No_of_Institutions,460.0,489.0,507.0,436.0,439.0,438.0,417.0,415.0
