AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.1,0.1,0.4,0.5,0.0,0.0,0.5,0.5,0.5
Institutional_Ownership,,,89.4,84.6,87.4,77.3,50.3,0.0,0.0
Net_Insider_Purchases,-1572.0,-3419.0,-2076.0,329.0,322.0,0.0,23021.0,23021.0,23021.0
No_of_Employees,94.0,94.0,74.0,78.0,68.0,62.0,46.0,46.0,46.0
No_of_Institutions,252.0,240.0,119.0,126.0,125.0,107.0,39.0,0.0,0.0
