AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,16.3,16.3,16.4,16.3,29.3,28.5,0.5,0.0,0.0
Institutional_Ownership,26.3,28.1,28.3,18.9,18.3,19.1,18.9,11.9,12.9
Net_Insider_Purchases,0.0,0.0,-11.0,0.0,-28.0,-28.0,0.0,-13.0,-13.0
No_of_Employees,3371.0,2990.0,2990.0,2902.0,2902.0,2902.0,2902.0,3602.0,3602.0
No_of_Institutions,140.0,134.0,118.0,116.0,104.0,105.0,107.0,114.0,118.0
