AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.9,3.5,1.2,5.2,3.9,0.3,5.2,5.8
Institutional_Ownership,97.5,96.4,93.7,93.2,93.8,92.2,93.1,93.0
Net_Insider_Purchases,83.0,37.0,-195.0,-49.0,112.0,0.0,234.0,635.0
No_of_Employees,2250.0,2250.0,1450.0,1450.0,1450.0,1450.0,1700.0,1700.0
No_of_Institutions,267.0,275.0,225.0,218.0,196.0,186.0,185.0,187.0
