AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5
Institutional_Ownership,14.9,14.8,12.2,16.0,15.5,14.4,11.8,12.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,12211.0,12381.0,12515.0,12598.0,12667.0,12742.0,12806.0,13881.0
No_of_Institutions,216.0,199.0,207.0,197.0,213.0,225.0,215.0,216.0
