AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,5.9,5.2,3.4,,0.0,0.0,0.0,1.6,1.9
Institutional_Ownership,65.2,70.5,68.5,54.9,54.3,53.9,74.0,36.5,
Net_Insider_Purchases,3535.0,4149.0,2164.0,0.0,-720.0,0.0,9.0,2831.0,2831.0
No_of_Employees,18500.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0,20000.0
No_of_Institutions,288.0,308.0,315.0,303.0,306.0,333.0,311.0,113.0,
