AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,69.6,69.6,69.6,69.6
Institutional_Ownership,,,,,18.1,18.1,18.1,18.1
Net_Insider_Purchases,,,,,0.0,0.0,0.0,0.0
No_of_Employees,5400.0,5400.0,5800.0,5800.0,5800.0,5800.0,6000.0,6000.0
No_of_Institutions,,,,,302.0,302.0,302.0,302.0
