AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,18.0,0.2,1.0,17.9,,1.6,2.2,0.1,0.1
Institutional_Ownership,41.3,41.7,41.4,36.6,36.3,36.6,36.0,35.4,36.0
Net_Insider_Purchases,35.0,25.0,15.0,47.0,0.0,-7.0,42.0,3.0,2.0
No_of_Employees,287.0,279.0,279.0,286.0,286.0,286.0,286.0,285.0,285.0
No_of_Institutions,133.0,131.0,133.0,135.0,134.0,141.0,138.0,138.0,146.0
