AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9
Institutional_Ownership,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,,10.0,10.0,10.0,10.0,10.0,10.0,10.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
