AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,01/01/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,10/03/2020,06/27/2020
Insider_Ownership,0.5,0.5,0.3,0.5,0.5,0.5,0.4,0.5,0.5
Institutional_Ownership,89.4,91.2,88.9,86.8,87.5,87.8,87.0,90.4,89.2
Net_Insider_Purchases,66.0,75.0,-11.0,-30.0,26.0,41.0,-36.0,30.0,10.0
No_of_Employees,8500.0,8900.0,8400.0,8400.0,8400.0,8400.0,7900.0,7900.0,7900.0
No_of_Institutions,832.0,894.0,968.0,1045.0,1038.0,1022.0,990.0,879.0,843.0
