AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,0.0,0.0,0.6,0.7,0.2,0.3,0.2,2.1,2.5
Institutional_Ownership,86.6,87.9,78.5,81.0,77.7,77.4,71.7,71.4,82.8
Net_Insider_Purchases,72.0,29.0,1633.0,19.0,608.0,179.0,1194.0,6485.0,1158.0
No_of_Employees,6195.0,7866.0,6743.0,6743.0,3281.0,3281.0,3281.0,3281.0,1977.0
No_of_Institutions,580.0,672.0,869.0,902.0,884.0,863.0,592.0,438.0,437.0
