AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.2,1.3,0.9,0.6,1.4,1.3,0.9,1.0
Institutional_Ownership,80.4,78.5,80.4,79.3,86.5,91.6,92.6,99.0,92.3
Net_Insider_Purchases,0.0,-4222.0,240.0,-138.0,-5763.0,-6933.0,-2233.0,-213.0,-136.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,249.0,257.0,252.0,217.0,207.0,198.0,184.0,199.0,196.0
