AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.7,0.8,0.7,0.7,0.7,0.8,0.6,0.6
Institutional_Ownership,,,,97.5,97.6,98.2,99.8,98.2,
Net_Insider_Purchases,-72.0,-29.0,347.0,-46.0,41.0,221.0,331.0,883.0,883.0
No_of_Employees,7300.0,7000.0,7000.0,6600.0,6600.0,6600.0,6600.0,3000.0,3000.0
No_of_Institutions,436.0,442.0,445.0,411.0,416.0,412.0,404.0,394.0,398.0
