AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
Net_Insider_Purchases,,,,,,,,
No_of_Employees,290.0,281.0,259.0,252.0,237.0,217.0,223.0,223.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
