AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,1.0,2.5,1.2,1.5,2.0,1.9,0.2,0.8
Institutional_Ownership,,,100.0,98.3,96.9,93.6,96.8,98.5,97.3
Net_Insider_Purchases,-92.0,16.0,860.0,-321.0,-876.0,665.0,-384.0,6.0,-799.0
No_of_Employees,12000.0,12000.0,12000.0,9000.0,9000.0,9000.0,9000.0,7400.0,7400.0
No_of_Institutions,426.0,440.0,461.0,539.0,509.0,497.0,449.0,404.0,382.0
