AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1
Institutional_Ownership,85.6,85.5,85.1,85.7,85.4,85.7,85.6,85.7,86.0
Net_Insider_Purchases,64.0,187.0,778.0,30.0,-637.0,109.0,770.0,35.0,51.0
No_of_Employees,186000.0,189000.0,189000.0,168000.0,168000.0,168000.0,168000.0,190000.0,190000.0
No_of_Institutions,2731.0,2905.0,2975.0,2931.0,2933.0,2912.0,2844.0,2625.0,2611.0
