AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,31.9,31.9,31.9,31.9,31.9,31.9,31.9
Institutional_Ownership,38.4,25.7,27.8,31.5,31.0,29.6,35.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,154.0,131.0,117.0,125.0,94.0,89.0,143.0
