AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,1.7,1.3,1.3,1.4,1.1,0.8,1.0
Institutional_Ownership,98.9,97.0,95.4,95.6,94.8,92.9,97.7,97.1
Net_Insider_Purchases,35.0,84.0,-3.0,60.0,62.0,19.0,-1.0,24.0
No_of_Employees,4041.0,4041.0,3537.0,3537.0,3537.0,3537.0,3582.0,3529.0
No_of_Institutions,251.0,258.0,259.0,266.0,286.0,262.0,249.0,238.0
