AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Institutional_Ownership,23.2,23.0,26.9,30.7,24.6,19.1,18.1,19.1
Net_Insider_Purchases,2.0,24.0,30.0,50.0,20.0,83.0,6192.0,6192.0
No_of_Employees,430.0,430.0,377.0,377.0,377.0,377.0,448.0,448.0
No_of_Institutions,148.0,166.0,163.0,158.0,163.0,160.0,160.0,156.0
