AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,1.9,1.5,1.6,1.7,1.9,2.2,2.2,2.4
Institutional_Ownership,57.3,77.9,75.0,69.6,73.8,75.3,74.2,41.2
Net_Insider_Purchases,16089.0,-1675.0,-6998.0,-73963.0,-35467.0,-11037.0,-10462.0,141843.0
No_of_Employees,7703.0,5864.0,5864.0,4934.0,4613.0,4001.0,4001.0,3379.0
No_of_Institutions,706.0,723.0,803.0,626.0,535.0,425.0,313.0,70.0
