AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,01/02/2021,10/03/2020,07/04/2020
Insider_Ownership,10.4,10.0,8.0,9.7,9.9,9.5,2.5,4.0
Institutional_Ownership,79.8,81.8,90.4,89.6,88.5,90.0,99.2,
Net_Insider_Purchases,91.0,311.0,-108.0,18.0,86.0,-181.0,242.0,435.0
No_of_Employees,6900.0,6900.0,7500.0,7500.0,7500.0,7500.0,10200.0,10200.0
No_of_Institutions,207.0,210.0,203.0,199.0,207.0,197.0,191.0,193.0
