AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.7,1.0,0.2,1.6,1.9,1.5,0.0,0.7
Institutional_Ownership,95.2,96.4,95.4,94.0,93.6,94.1,89.3,95.0,95.4
Net_Insider_Purchases,-1.0,11.0,30.0,0.0,12.0,41.0,2.0,3.0,16.0
No_of_Employees,4299.0,4263.0,4263.0,4259.0,4259.0,4259.0,4259.0,4400.0,4400.0
No_of_Institutions,243.0,234.0,249.0,255.0,270.0,253.0,245.0,237.0,240.0
