AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,2.0,3.5,3.4,3.3,2.8,2.5,40.2,40.2
Institutional_Ownership,28.5,29.6,29.3,30.7,32.0,32.4,32.2,31.9,32.4
Net_Insider_Purchases,7.0,14.0,-282.0,-475.0,-436.0,63.0,20.0,16.0,18.0
No_of_Employees,984.0,1035.0,1045.0,1083.0,1083.0,1083.0,1083.0,1068.0,1068.0
No_of_Institutions,152.0,164.0,156.0,148.0,155.0,156.0,147.0,151.0,162.0
