AAII_KEY_STATISTICS_DATA,01/27/2023,07/29/2022,01/28/2022,10/29/2021,07/30/2021,01/29/2021,07/31/2020,04/24/2020
Insider_Ownership,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
Institutional_Ownership,84.6,83.5,83.3,83.0,83.3,83.7,84.0,83.9
Net_Insider_Purchases,-3.0,9.0,33.0,19.0,32.0,-18.0,-1.0,32.0
No_of_Employees,95000.0,95000.0,90000.0,90000.0,90000.0,90000.0,90000.0,90000.0
No_of_Institutions,2677.0,2752.0,2842.0,2747.0,2723.0,2695.0,2455.0,2438.0
