AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.9,0.7,0.8,1.0,0.9,0.8,0.8
Institutional_Ownership,79.2,77.4,77.4,74.4,72.9,71.0,70.8,71.2
Net_Insider_Purchases,213.0,1460.0,25.0,18.0,140.0,136.0,23.0,42.0
No_of_Employees,4196.0,4333.0,2410.0,2465.0,2451.0,2445.0,2709.0,2709.0
No_of_Institutions,431.0,421.0,313.0,329.0,332.0,315.0,323.0,325.0
