AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.7,0.6,0.5,0.5,0.4,0.1,0.3
Institutional_Ownership,46.6,64.8,61.5,61.9,63.8,68.0,68.0,70.2
Net_Insider_Purchases,14076.0,15917.0,15908.0,91.0,89.0,45.0,44.0,10092.0
No_of_Employees,11.0,59.0,59.0,59.0,59.0,59.0,59.0,69.0
No_of_Institutions,46.0,45.0,47.0,46.0,56.0,68.0,71.0,76.0
