AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.4,0.3,0.6,0.5,0.0,0.0,0.9,0.9
Institutional_Ownership,22.7,24.1,18.6,27.5,28.7,35.1,37.1,34.1,35.8
Net_Insider_Purchases,42.0,45.0,132.0,165.0,81.0,0.0,-4.0,185.0,185.0
No_of_Employees,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
No_of_Institutions,36.0,54.0,67.0,78.0,95.0,116.0,116.0,119.0,127.0
