AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.6,0.5,0.7,0.8,0.8,0.8,0.8
Institutional_Ownership,96.1,96.8,94.6,93.7,95.5,90.8,82.5,84.3
Net_Insider_Purchases,-162.0,-7.0,-739.0,-28408.0,-27116.0,-67787.0,-117673.0,-117664.0
No_of_Employees,13500.0,13500.0,12400.0,12400.0,12400.0,12400.0,12000.0,12000.0
No_of_Institutions,708.0,708.0,680.0,627.0,579.0,540.0,404.0,367.0
