AAII_KEY_STATISTICS_DATA,01/31/2023,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,07/31/2020,04/30/2020
Insider_Ownership,1.8,2.0,0.1,2.2,,0.7,2.1,2.1
Institutional_Ownership,46.1,45.3,47.2,33.2,,34.4,26.4,26.4
Net_Insider_Purchases,917.0,941.0,24.0,754.0,,371.0,246.0,250.0
No_of_Employees,63.0,47.0,47.0,47.0,45.0,45.0,45.0,48.0
No_of_Institutions,265.0,239.0,231.0,181.0,,161.0,124.0,124.0
