AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,7.9
Institutional_Ownership,1.7,4.6,4.1,6.4,5.8,5.3,4.1,1.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
No_of_Employees,58.0,66.0,66.0,366.0,366.0,68.0,105.0,105.0
No_of_Institutions,7.0,7.0,6.0,9.0,7.0,7.0,7.0,6.0
