AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0
Institutional_Ownership,87.4,86.3,85.8,85.5,85.9,85.6,86.1,86.1
Net_Insider_Purchases,-8.0,78.0,-4.0,-7.0,-10.0,-106.0,-98.0,-2.0
No_of_Employees,31000.0,31000.0,30000.0,30000.0,30000.0,30000.0,29768.0,29768.0
No_of_Institutions,2643.0,2719.0,2544.0,2574.0,2500.0,2433.0,2242.0,2220.0
