AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,14.3,0.5,0.5,0.5,0.5,14.1,14.1
Institutional_Ownership,12.0,12.7,12.0,13.1,17.2,17.8,17.7,18.0
Net_Insider_Purchases,132.0,234.0,6.0,20.0,-25.0,3.0,29.0,20.0
No_of_Employees,9.0,9.0,6.0,6.0,6.0,6.0,7.0,7.0
No_of_Institutions,67.0,68.0,76.0,91.0,97.0,99.0,96.0,98.0
