AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,0.9,,,3.1,3.9,0.0
Institutional_Ownership,3.9,5.9,7.4,12.7,7.3,6.2,5.9,1.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,3450.0,3450.0,0.0
No_of_Employees,203.0,210.0,210.0,69.0,69.0,69.0,69.0,69.0
No_of_Institutions,19.0,29.0,34.0,33.0,30.0,28.0,21.0,19.0
