AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.5,4.2,0.1,2.3,3.7,3.8,0.1,1.7
Institutional_Ownership,40.3,48.1,31.9,35.6,35.8,35.6,41.9,45.1
Net_Insider_Purchases,5177.0,5911.0,-990.0,-1104.0,644.0,666.0,-1.0,-1.0
No_of_Employees,28.0,28.0,25.0,25.0,25.0,25.0,23.0,23.0
No_of_Institutions,148.0,120.0,96.0,90.0,74.0,59.0,62.0,66.0
