AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6
Institutional_Ownership,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,22338.0,22376.0,22757.0,23530.0,24197.0,25291.0,19228.0,19434.0
No_of_Institutions,8.0,6.0,5.0,4.0,4.0,3.0,4.0,4.0
