AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.9,3.9,3.4,3.3,3.4,3.5,3.1,1.9
Institutional_Ownership,81.9,84.4,85.6,84.9,84.5,87.3,86.9,88.3,87.6
Net_Insider_Purchases,-125.0,141.0,244.0,2.0,-336.0,-184.0,-86.0,-194.0,6.0
No_of_Employees,1961.0,1968.0,1968.0,1986.0,1986.0,1986.0,1986.0,1826.0,1826.0
No_of_Institutions,379.0,363.0,372.0,357.0,377.0,408.0,415.0,400.0,391.0
