AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.0,0.2,0.7,0.7,0.7,0.2,0.2
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,150.0,146.0,18.0,72.0,44.0,44.0,8.0,-637.0
No_of_Employees,254.0,254.0,202.0,202.0,202.0,202.0,166.0,166.0
No_of_Institutions,277.0,281.0,266.0,277.0,274.0,272.0,264.0,256.0
