AAII_KEY_STATISTICS_DATA,04/30/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,,,,,,,70.8,74.6
Institutional_Ownership,12.5,11.5,10.6,5.1,5.3,5.4,5.9,6.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,867.0,867.0
No_of_Employees,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
No_of_Institutions,29.0,23.0,25.0,2.0,3.0,3.0,3.0,3.0
