AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
Institutional_Ownership,15.3,15.4,24.0,19.1,19.7,21.7,21.8,9.2,10.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,19446.0,20687.0,20687.0,21419.0,21419.0,21419.0,21419.0,22375.0,22375.0
No_of_Institutions,67.0,76.0,67.0,60.0,69.0,66.0,64.0,60.0,66.0
