AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/31/2020,09/27/2020,06/28/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
Institutional_Ownership,76.4,76.2,74.8,75.4,76.6,77.3,78.3,78.3
Net_Insider_Purchases,0.0,-4.0,4.0,-18.0,28.0,47.0,0.0,0.0
No_of_Employees,114000.0,114000.0,114000.0,114000.0,114000.0,114000.0,110000.0,110000.0
No_of_Institutions,2565.0,2552.0,2292.0,2367.0,2339.0,2324.0,2233.0,2218.0
