AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.0,,1.1,1.2,0.8,0.8,0.9
Institutional_Ownership,5.7,0.6,24.9,29.9,41.8,48.7,51.6,50.9
Net_Insider_Purchases,50.0,55.0,0.0,6155.0,336.0,148.0,102.0,298.0
No_of_Employees,22.0,30.0,30.0,28.0,28.0,28.0,28.0,15.0
No_of_Institutions,33.0,30.0,52.0,66.0,90.0,107.0,110.0,109.0
