AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,2.0,2.0,0.7,0.0,1.5,1.5,0.9,0.9
Institutional_Ownership,72.3,78.1,86.3,79.5,80.4,80.9,83.2,81.9,82.1
Net_Insider_Purchases,0.0,89.0,233.0,18.0,0.0,257.0,257.0,36.0,36.0
No_of_Employees,145.0,132.0,132.0,125.0,125.0,125.0,125.0,104.0,104.0
No_of_Institutions,226.0,214.0,225.0,199.0,194.0,208.0,208.0,200.0,203.0
