AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.6,0.3,0.4,0.6,0.6,0.0,0.0
Institutional_Ownership,96.8,96.1,92.6,74.2,,,94.5,
Net_Insider_Purchases,-75.0,250.0,14.0,65.0,555.0,504.0,1.0,29.0
No_of_Employees,693.0,693.0,624.0,624.0,624.0,624.0,647.0,647.0
No_of_Institutions,696.0,581.0,509.0,472.0,472.0,479.0,428.0,434.0
