AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,09/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,,0.3,0.1,,,,,0.4
Institutional_Ownership,3.7,3.8,3.9,3.4,3.5,3.0,2.8,3.0
Net_Insider_Purchases,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,6.0
No_of_Employees,62.0,59.0,59.0,59.0,61.0,61.0,61.0,61.0
No_of_Institutions,17.0,20.0,21.0,21.0,25.0,21.0,21.0,21.0
