AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.5,0.2,0.3,0.6,0.4,0.1,0.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-7.0,-40.0,27.0,-450.0,-296.0,30.0,111.0,88.0,136.0
No_of_Employees,58400.0,55600.0,55600.0,50200.0,50200.0,50200.0,50200.0,54300.0,54300.0
No_of_Institutions,970.0,1007.0,1064.0,982.0,928.0,868.0,844.0,758.0,748.0
