AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,12.6,15.4,15.5,0.0,0.1,0.2,0.2,0.0,0.0
Institutional_Ownership,73.2,65.9,62.3,77.1,74.8,72.5,70.9,58.0,55.3
Net_Insider_Purchases,-140186.0,-119938.0,-200857.0,-9.0,393.0,3855.0,3616.0,1404.0,1404.0
No_of_Employees,10.0,26000.0,26000.0,24000.0,24000.0,24000.0,24000.0,23000.0,23000.0
No_of_Institutions,649.0,639.0,616.0,571.0,582.0,596.0,580.0,504.0,467.0
