AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.5,0.1,0.1,0.8,0.8,0.0,0.0
Institutional_Ownership,98.6,95.5,90.1,98.7,99.1,97.6,94.1,97.2,95.3
Net_Insider_Purchases,9.0,9.0,50.0,8.0,8.0,82.0,82.0,0.0,0.0
No_of_Employees,314.0,310.0,310.0,307.0,307.0,307.0,307.0,308.0,308.0
No_of_Institutions,611.0,614.0,608.0,630.0,615.0,595.0,595.0,604.0,613.0
