AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,0.1,0.1
Institutional_Ownership,22.4,22.7,22.7,23.6,,25.0,21.9,22.6,22.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
No_of_Employees,208.0,201.0,201.0,236.0,236.0,236.0,236.0,236.0,236.0
No_of_Institutions,20.0,21.0,21.0,24.0,,21.0,22.0,21.0,21.0
