AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,12/31/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,15.5,15.5,44.6,44.1,44.1,44.1,15.6,15.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
No_of_Institutions,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
