AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.2,13.3,13.5,0.4,1.0,0.0,0.2
Institutional_Ownership,23.6,23.7,24.7,26.6,26.6,26.5,40.4,40.4
Net_Insider_Purchases,28.0,65.0,83.0,78.0,-127.0,-121.0,2.0,845.0
No_of_Employees,215.0,215.0,203.0,203.0,203.0,203.0,179.0,179.0
No_of_Institutions,51.0,52.0,53.0,59.0,64.0,59.0,59.0,60.0
