AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,3.5,12.9,7.9,4.4,11.3,11.9,15.8,17.6
Institutional_Ownership,98.2,95.9,89.7,77.7,72.9,65.0,31.5,0.0
Net_Insider_Purchases,50.0,1223.0,-375.0,-37.0,-5294.0,-5244.0,156.0,156.0
No_of_Employees,2800.0,2700.0,2300.0,2000.0,1500.0,1500.0,1700.0,1730.0
No_of_Institutions,211.0,229.0,214.0,191.0,173.0,151.0,60.0,0.0
